Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
04/02/2019 20:34,29/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",152525064,04/02/2019 20:40,L
04/02/2019 20:34,29/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",243953648,04/02/2019 20:40,L
04/02/2019 20:34,29/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",28161833,04/02/2019 20:40,L
04/02/2019 20:34,29/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",87836750,04/02/2019 20:40,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",214281303,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",261485335,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",158628863,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",127044890,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",271473435,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",293140089,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",206884975,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",265452457,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",178620170,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",144806611,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",227959786,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",26452039,03/02/2019 20:36,L
03/02/2019 20:32,28/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",81562963,03/02/2019 20:36,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",195834323,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",233516111,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",145116801,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",116144643,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",247388884,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",282624579,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",202802745,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",249519945,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",173829528,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",137030915,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",204800457,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",25227790,02/02/2019 20:40,L
02/02/2019 20:36,27/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",78264394,02/02/2019 20:40,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",178841262,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",205351828,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",128205700,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",99263985,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",227959936,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",237862173,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",171402318,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",228987562,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",155345475,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",118779613,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",176262022,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",21254409,01/02/2019 20:46,L
01/02/2019 20:37,26/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",69740489,01/02/2019 20:46,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",198021457,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",226070455,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",140402037,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",112159920,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",249213325,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",257252615,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",182867014,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",247284773,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",164395286,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",127208088,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",192252513,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",23151613,31/01/2019 20:40,L
31/01/2019 20:35,25/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",72294418,31/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",226118099,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",273809854,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",165039082,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",140145218,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",287535647,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",298453260,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",223483223,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",284133047,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",189701836,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",149086508,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",227129640,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",26925594,30/01/2019 20:40,L
30/01/2019 20:36,24/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",81007991,30/01/2019 20:40,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",232332358,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",285693648,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",171527037,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",148192820,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",296016917,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",320158912,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",231478667,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",293449267,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",200816809,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",162373232,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",251713217,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",28853537,29/01/2019 20:34,L
29/01/2019 20:29,23/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",86642415,29/01/2019 20:34,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",225524455,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",275462562,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",166205336,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",139700028,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",286658565,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",307161654,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",229138573,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",282667070,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",190471473,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",153647419,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",237599629,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",27698258,28/01/2019 20:40,L
28/01/2019 20:32,22/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",86639418,28/01/2019 20:40,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",225098250,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",262430438,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",159030392,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",133018557,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",286306429,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",291673659,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",223077725,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",281562542,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",185403842,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",143913805,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",232727242,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",26321740,27/01/2019 20:36,L
27/01/2019 20:32,21/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",81358789,27/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",208773726,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",240882465,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",147473806,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",123580421,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",262671597,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",266897000,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",202769846,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",266946005,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",174775550,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",135722282,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",209306990,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",23837418,26/01/2019 20:36,L
26/01/2019 20:30,20/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",74884223,26/01/2019 20:36,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",207017614,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",249371033,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",152993881,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",124493830,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",263684654,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",282143312,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",194614780,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",267041043,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",167619605,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",130271242,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",217841894,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",25164666,25/01/2019 20:40,L
25/01/2019 20:33,19/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",74131596,25/01/2019 20:40,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",215969560,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",265909577,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",163236030,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",131285017,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",272177339,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",324877243,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",216402237,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",270702309,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",183471740,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",146322532,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",237359353,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",29148328,24/01/2019 21:00,L
24/01/2019 20:53,18/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",81357374,24/01/2019 21:00,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",201250515,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",256399215,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",155917813,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",125083005,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",254835894,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",291486857,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",201474941,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",248296133,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",172633006,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",143721540,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",226566438,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",26304947,23/01/2019 20:40,L
23/01/2019 20:33,17/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",80646280,23/01/2019 20:40,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",177716430,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",219231663,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",134645213,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",108921879,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",224938111,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",251272661,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",179138197,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",217409266,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",153403757,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",119706477,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",195530999,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",22729231,22/01/2019 20:56,L
22/01/2019 20:50,16/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",72141115,22/01/2019 20:56,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",172619153,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",205755336,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",127031124,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",97906444,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",218662861,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",229565044,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",160428276,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",210786847,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",145075646,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",115361180,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",181277320,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",20799051,21/01/2019 21:00,L
21/01/2019 20:55,15/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",69047925,21/01/2019 21:00,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",169562777,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",209297254,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",128996018,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",103399104,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",214612209,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",242192971,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",166132671,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",206870678,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",143035850,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",116833504,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",180498339,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",21921452,20/01/2019 20:40,L
20/01/2019 20:32,14/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",69369831,20/01/2019 20:40,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",153974438,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",187509760,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",117812440,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",93970633,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",194084950,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",232039305,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",152760505,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",193128405,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",133998804,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",111101055,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",156660228,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",20756183,19/01/2019 22:00,L
19/01/2019 21:54,13/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",65995867,19/01/2019 22:00,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",167733933,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",193285429,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",121335866,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",97854415,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",213561442,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",245929528,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",147348327,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",213667670,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",147971924,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",119389684,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",170769912,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(WN), D+6",21964570,18/01/2019 20:40,L
18/01/2019 20:35,12/01/2019,"Demand, Actual NDM, LDZ(WS), D+6",69772130,18/01/2019 20:40,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(EA), D+6",187469973,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(EM), D+6",221461138,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(NE), D+6",137830317,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(NO), D+6",106040291,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(NT), D+6",236019649,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(NW), D+6",268978681,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(SC), D+6",163261289,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(SE), D+6",233342838,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(SO), D+6",165914377,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(SW), D+6",137347935,17/01/2019 20:46,L
17/01/2019 20:37,11/01/2019,"Demand, Actual NDM, LDZ(WM), D+6",197343257,17/01/2019 20:46,L
