Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (NW), D+6","8.3975","20/06/2016 12:00:00",""
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (SC), D+6","7.6968","20/06/2016 12:00:00",""
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (SE), D+6","6.8980","20/06/2016 12:00:00",""
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (SO), D+6","4.2189","20/06/2016 12:00:00",""
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (SW), D+6","3.3063","20/06/2016 12:00:00",""
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (WM), D+6","4.9961","20/06/2016 12:00:00",""
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (WN), D+6","0.9316","20/06/2016 12:00:00",""
"19/06/2016 11:38:00","13/06/2016","Demand Actual, LDZ (WS), D+6","5.1082","20/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (EA), D+6","4.5801","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (EM), D+6","6.0692","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (NE), D+6","4.7046","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (NO), D+6","4.9690","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (NT), D+6","5.3604","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (NW), D+6","7.2129","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (SC), D+6","7.4274","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (SE), D+6","6.7805","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (SO), D+6","3.8162","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (SW), D+6","2.8959","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (WM), D+6","4.2537","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (WN), D+6","0.8682","19/06/2016 12:00:00",""
"18/06/2016 16:59:05","12/06/2016","Demand Actual, LDZ (WS), D+6","5.1238","19/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (EA), D+6","4.2952","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (EM), D+6","5.7256","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (NE), D+6","4.5397","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (NO), D+6","4.9387","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (NT), D+6","5.0722","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (NW), D+6","6.8774","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (SC), D+6","7.2808","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (SE), D+6","6.3780","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (SO), D+6","3.5970","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (SW), D+6","2.8315","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (WM), D+6","3.8582","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (WN), D+6","0.8205","18/06/2016 12:00:00",""
"17/06/2016 11:38:01","11/06/2016","Demand Actual, LDZ (WS), D+6","5.1164","18/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (EA), D+6","4.6937","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (EM), D+6","6.1927","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (NE), D+6","4.8645","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (NO), D+6","4.7509","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (NT), D+6","5.5864","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (NW), D+6","7.1965","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (SC), D+6","6.6189","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (SE), D+6","6.5570","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (SO), D+6","3.6562","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (SW), D+6","2.9942","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (WM), D+6","4.2252","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (WN), D+6","0.8597","17/06/2016 12:00:00",""
"16/06/2016 11:38:01","10/06/2016","Demand Actual, LDZ (WS), D+6","5.1527","17/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (EA), D+6","4.9389","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (EM), D+6","6.7169","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (NE), D+6","4.9822","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (NO), D+6","4.4324","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (NT), D+6","5.9244","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (NW), D+6","7.3158","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (SC), D+6","6.0523","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (SE), D+6","6.7962","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (SO), D+6","4.0813","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (SW), D+6","2.9612","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (WM), D+6","4.4986","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (WN), D+6","0.8397","16/06/2016 12:00:00",""
"15/06/2016 11:38:02","09/06/2016","Demand Actual, LDZ (WS), D+6","5.3437","16/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (EA), D+6","4.7675","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (EM), D+6","6.6751","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (NE), D+6","5.1359","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (NO), D+6","4.6767","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (NT), D+6","5.8038","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (NW), D+6","7.3535","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (SC), D+6","6.2717","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (SE), D+6","6.4813","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (SO), D+6","4.1837","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (SW), D+6","2.9054","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (WM), D+6","4.4916","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (WN), D+6","0.8380","15/06/2016 12:00:00",""
"14/06/2016 11:38:02","08/06/2016","Demand Actual, LDZ (WS), D+6","5.3704","15/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (EA), D+6","4.7485","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (EM), D+6","6.7226","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (NE), D+6","4.8704","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (NO), D+6","4.2615","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (NT), D+6","5.8972","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (NW), D+6","7.2084","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (SC), D+6","6.0209","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (SE), D+6","6.8594","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (SO), D+6","3.8052","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (SW), D+6","3.0338","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (WM), D+6","4.4394","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (WN), D+6","0.8548","14/06/2016 12:00:00",""
"13/06/2016 11:39:58","07/06/2016","Demand Actual, LDZ (WS), D+6","5.3289","14/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (EA), D+6","5.3148","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (EM), D+6","7.1071","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (NE), D+6","5.0819","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (NO), D+6","4.5550","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (NT), D+6","6.1465","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (NW), D+6","7.0529","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (SC), D+6","6.0973","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (SE), D+6","7.1508","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (SO), D+6","4.2360","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (SW), D+6","3.0597","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (WM), D+6","4.5695","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (WN), D+6","0.8168","13/06/2016 12:00:00",""
"12/06/2016 11:39:51","06/06/2016","Demand Actual, LDZ (WS), D+6","5.3099","13/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (EA), D+6","5.5520","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (EM), D+6","6.8786","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (NE), D+6","5.0598","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (NO), D+6","4.6698","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (NT), D+6","6.4460","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (NW), D+6","6.7073","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (SC), D+6","5.8886","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (SE), D+6","7.2196","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (SO), D+6","4.7727","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (SW), D+6","3.0230","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (WM), D+6","4.4637","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (WN), D+6","0.7698","12/06/2016 12:00:00",""
"11/06/2016 11:39:44","05/06/2016","Demand Actual, LDZ (WS), D+6","5.5786","12/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (EA), D+6","6.6273","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (EM), D+6","7.4022","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (NE), D+6","5.4978","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (NO), D+6","5.0931","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (NT), D+6","7.8628","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (NW), D+6","6.9987","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (SC), D+6","5.9142","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (SE), D+6","8.7089","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (SO), D+6","5.5837","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (SW), D+6","3.2458","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (WM), D+6","4.7029","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (WN), D+6","0.8257","11/06/2016 12:00:00",""
"10/06/2016 11:39:37","04/06/2016","Demand Actual, LDZ (WS), D+6","5.4612","11/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (EA), D+6","9.5673","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (EM), D+6","10.9707","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (NE), D+6","7.1837","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (NO), D+6","6.0951","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (NT), D+6","11.1916","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (NW), D+6","8.2961","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (SC), D+6","6.4066","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (SE), D+6","12.0377","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (SO), D+6","7.1683","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (SW), D+6","3.7035","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (WM), D+6","6.0125","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (WN), D+6","0.9193","10/06/2016 12:00:00",""
"09/06/2016 11:39:31","03/06/2016","Demand Actual, LDZ (WS), D+6","5.6654","10/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (EA), D+6","9.9075","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (EM), D+6","12.4037","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (NE), D+6","8.4163","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (NO), D+6","6.8822","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (NT), D+6","11.4142","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (NW), D+6","9.3844","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (SC), D+6","6.9585","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (SE), D+6","12.0365","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (SO), D+6","7.3033","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (SW), D+6","3.9126","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (WM), D+6","7.0398","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (WN), D+6","0.9581","09/06/2016 12:00:00",""
"08/06/2016 11:39:23","02/06/2016","Demand Actual, LDZ (WS), D+6","5.8176","09/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (EA), D+6","9.3913","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (EM), D+6","12.9120","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (NE), D+6","8.8576","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (NO), D+6","7.6309","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (NT), D+6","10.7493","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (NW), D+6","9.3312","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (SC), D+6","6.7093","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (SE), D+6","11.6061","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (SO), D+6","7.5296","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (SW), D+6","4.0483","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (WM), D+6","7.4586","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (WN), D+6","0.9163","08/06/2016 12:00:00",""
"07/06/2016 11:40:18","01/06/2016","Demand Actual, LDZ (WS), D+6","5.7808","08/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (EA), D+6","9.2169","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (EM), D+6","11.9144","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (NE), D+6","8.0115","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (NO), D+6","7.3506","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (NT), D+6","10.4708","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (NW), D+6","8.3505","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (SC), D+6","6.8029","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (SE), D+6","10.6608","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (SO), D+6","7.0828","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (SW), D+6","3.5187","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (WM), D+6","6.4050","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (WN), D+6","0.9185","07/06/2016 12:00:00",""
"06/06/2016 11:40:11","31/05/2016","Demand Actual, LDZ (WS), D+6","5.4097","07/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (EA), D+6","6.7638","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (EM), D+6","8.3160","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (NE), D+6","6.1321","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (NO), D+6","5.7081","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (NT), D+6","7.6781","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (NW), D+6","7.8863","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (SC), D+6","7.2786","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (SE), D+6","7.8410","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (SO), D+6","5.3593","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (SW), D+6","3.1392","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (WM), D+6","5.1193","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (WN), D+6","0.9180","06/06/2016 12:00:00",""
"05/06/2016 11:40:04","30/05/2016","Demand Actual, LDZ (WS), D+6","5.2325","06/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (EA), D+6","5.6890","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (EM), D+6","7.5039","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (NE), D+6","5.7076","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (NO), D+6","5.3283","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (NT), D+6","6.4693","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (NW), D+6","7.6867","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (SC), D+6","7.1159","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (SE), D+6","6.5183","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (SO), D+6","4.8789","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (SW), D+6","3.0559","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (WM), D+6","4.6413","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (WN), D+6","0.8765","05/06/2016 12:00:00",""
"04/06/2016 11:39:57","29/05/2016","Demand Actual, LDZ (WS), D+6","5.2789","05/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (EA), D+6","5.3780","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (EM), D+6","7.1586","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (NE), D+6","5.8678","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (NO), D+6","4.8530","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (NT), D+6","6.4110","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (NW), D+6","8.3444","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (SC), D+6","7.7323","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (SE), D+6","6.6430","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (SO), D+6","4.7711","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (SW), D+6","3.2505","04/06/2016 12:00:00",""
"03/06/2016 11:39:50","28/05/2016","Demand Actual, LDZ (WM), D+6","5.1968","04/06/2016 12:00:00",""
