Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"14/12/2015 11:38:27","08/12/2015","Demand Actual, LDZ (SW), D+6","8.8092","14/12/2015 12:00:00",""
"14/12/2015 11:38:27","08/12/2015","Demand Actual, LDZ (WM), D+6","13.8976","14/12/2015 12:00:00",""
"14/12/2015 11:38:27","08/12/2015","Demand Actual, LDZ (WN), D+6","1.9334","14/12/2015 12:00:00",""
"14/12/2015 11:38:27","08/12/2015","Demand Actual, LDZ (WS), D+6","6.8601","14/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (EA), D+6","11.8970","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (EM), D+6","16.2320","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (NE), D+6","11.2310","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (NO), D+6","10.1913","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (NT), D+6","14.1776","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (NW), D+6","19.3033","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (SC), D+6","16.4185","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (SE), D+6","15.1597","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (SO), D+6","9.9428","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (SW), D+6","7.6428","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (WM), D+6","12.0571","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (WN), D+6","1.7089","13/12/2015 12:00:00",""
"13/12/2015 11:38:20","07/12/2015","Demand Actual, LDZ (WS), D+6","6.4385","13/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (EA), D+6","11.6346","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (EM), D+6","15.3024","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (NE), D+6","10.5950","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (NO), D+6","9.3497","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (NT), D+6","13.7662","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (NW), D+6","19.5100","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (SC), D+6","15.9291","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (SE), D+6","15.5056","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (SO), D+6","9.9930","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (SW), D+6","7.8373","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (WM), D+6","11.7507","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (WN), D+6","1.7404","12/12/2015 12:00:00",""
"12/12/2015 11:38:13","06/12/2015","Demand Actual, LDZ (WS), D+6","6.5414","12/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (EA), D+6","13.4441","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (EM), D+6","17.0308","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (NE), D+6","11.0769","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (NO), D+6","9.4920","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (NT), D+6","15.9160","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (NW), D+6","20.0630","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (SC), D+6","15.0179","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (SE), D+6","17.6746","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (SO), D+6","11.3642","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (SW), D+6","8.9571","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (WM), D+6","13.5666","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (WN), D+6","1.8597","11/12/2015 12:00:00",""
"11/12/2015 11:38:07","05/12/2015","Demand Actual, LDZ (WS), D+6","6.6236","11/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (EA), D+6","14.1299","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (EM), D+6","18.5401","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (NE), D+6","12.2231","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (NO), D+6","10.8839","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (NT), D+6","16.6796","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (NW), D+6","21.8648","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (SC), D+6","17.8991","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (SE), D+6","17.7355","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (SO), D+6","11.9620","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (SW), D+6","9.3059","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (WM), D+6","14.6854","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (WN), D+6","1.9388","10/12/2015 12:00:00",""
"10/12/2015 11:39:00","04/12/2015","Demand Actual, LDZ (WS), D+6","6.6980","10/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (EA), D+6","12.6846","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (EM), D+6","16.9697","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (NE), D+6","11.6373","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (NO), D+6","11.1167","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (NT), D+6","15.1118","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (NW), D+6","20.8759","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (SC), D+6","18.4755","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (SE), D+6","16.2710","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (SO), D+6","10.5604","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (SW), D+6","8.3603","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (WM), D+6","13.1804","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (WN), D+6","1.8674","09/12/2015 12:00:00",""
"09/12/2015 11:38:53","03/12/2015","Demand Actual, LDZ (WS), D+6","6.2989","09/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (EA), D+6","12.3809","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (EM), D+6","17.5385","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (NE), D+6","11.2721","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (NO), D+6","10.2577","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (NT), D+6","15.0035","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (NW), D+6","20.5724","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (SC), D+6","16.3516","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (SE), D+6","15.5292","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (SO), D+6","10.4630","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (SW), D+6","8.4512","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (WM), D+6","13.8863","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (WN), D+6","1.7569","08/12/2015 12:00:00",""
"08/12/2015 11:38:46","02/12/2015","Demand Actual, LDZ (WS), D+6","6.5715","08/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (EA), D+6","13.1574","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (EM), D+6","19.0191","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (NE), D+6","12.6727","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (NO), D+6","11.8298","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (NT), D+6","15.0702","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (NW), D+6","22.4531","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (SC), D+6","18.8540","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (SE), D+6","15.2886","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (SO), D+6","10.3221","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (SW), D+6","8.5890","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (WM), D+6","14.2401","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (WN), D+6","1.8150","07/12/2015 12:00:00",""
"07/12/2015 11:38:40","01/12/2015","Demand Actual, LDZ (WS), D+6","6.4337","07/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (EA), D+6","14.9030","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (EM), D+6","21.1967","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (NE), D+6","14.0693","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (NO), D+6","12.7219","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (NT), D+6","17.0128","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (NW), D+6","25.0154","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (SC), D+6","19.8996","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (SE), D+6","17.6089","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (SO), D+6","11.7333","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (SW), D+6","9.6088","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (WM), D+6","16.2491","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (WN), D+6","2.0881","06/12/2015 12:00:00",""
"06/12/2015 11:38:32","30/11/2015","Demand Actual, LDZ (WS), D+6","7.1613","06/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (EA), D+6","14.6647","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (EM), D+6","19.5570","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (NE), D+6","12.7981","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (NO), D+6","11.1399","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (NT), D+6","17.0873","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (NW), D+6","23.4218","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (SC), D+6","18.7020","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (SE), D+6","18.5435","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (SO), D+6","12.0292","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (SW), D+6","9.6670","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (WM), D+6","15.4954","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (WN), D+6","2.0808","05/12/2015 12:00:00",""
"05/12/2015 11:38:25","29/11/2015","Demand Actual, LDZ (WS), D+6","7.1310","05/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (EA), D+6","16.5072","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (EM), D+6","21.0343","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (NE), D+6","13.0518","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (NO), D+6","11.1208","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (NT), D+6","19.4613","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (NW), D+6","24.2119","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (SC), D+6","17.8242","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (SE), D+6","21.1722","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (SO), D+6","13.9178","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (SW), D+6","10.9828","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (WM), D+6","17.0730","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (WN), D+6","2.1690","04/12/2015 12:00:00",""
"04/12/2015 11:38:19","28/11/2015","Demand Actual, LDZ (WS), D+6","7.7799","04/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (EA), D+6","14.0350","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (EM), D+6","17.8357","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (NE), D+6","11.1612","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (NO), D+6","9.7970","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (NT), D+6","16.9208","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (NW), D+6","21.0959","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (SC), D+6","15.7898","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (SE), D+6","18.2320","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (SO), D+6","11.7125","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (SW), D+6","9.3143","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (WM), D+6","14.5749","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (WN), D+6","1.9528","03/12/2015 12:00:00",""
"03/12/2015 11:38:13","27/11/2015","Demand Actual, LDZ (WS), D+6","6.4103","03/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (EA), D+6","15.4434","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (EM), D+6","19.1189","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (NE), D+6","12.0370","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (NO), D+6","10.1986","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (NT), D+6","18.1508","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (NW), D+6","21.2336","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (SC), D+6","14.9584","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (SE), D+6","19.5687","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (SO), D+6","12.1416","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (SW), D+6","9.2031","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (WM), D+6","15.0270","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (WN), D+6","1.8185","02/12/2015 12:00:00",""
"02/12/2015 11:38:06","26/11/2015","Demand Actual, LDZ (WS), D+6","7.2611","02/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (EA), D+6","16.4786","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (EM), D+6","20.5579","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (NE), D+6","13.1484","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (NO), D+6","11.2492","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (NT), D+6","19.8160","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (NW), D+6","23.3757","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (SC), D+6","17.1292","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (SE), D+6","20.9655","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (SO), D+6","13.3128","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (SW), D+6","10.1440","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (WM), D+6","16.6100","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (WN), D+6","2.0688","01/12/2015 12:00:00",""
"01/12/2015 11:39:00","25/11/2015","Demand Actual, LDZ (WS), D+6","6.9404","01/12/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (EA), D+6","16.8581","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (EM), D+6","22.1016","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (NE), D+6","13.9078","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (NO), D+6","11.3662","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (NT), D+6","20.2608","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (NW), D+6","25.1109","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (SC), D+6","17.4304","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (SE), D+6","21.4603","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (SO), D+6","14.1099","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (SW), D+6","11.1078","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (WM), D+6","17.7182","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (WN), D+6","2.1586","30/11/2015 12:00:00",""
"30/11/2015 11:38:52","24/11/2015","Demand Actual, LDZ (WS), D+6","8.3822","30/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (EA), D+6","19.4068","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (EM), D+6","24.9973","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (NE), D+6","15.9245","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (NO), D+6","12.6674","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (NT), D+6","23.2615","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (NW), D+6","28.8269","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (SC), D+6","18.6123","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (SE), D+6","24.7185","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (SO), D+6","16.6880","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (SW), D+6","12.8385","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (WM), D+6","20.8456","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (WN), D+6","2.4383","29/11/2015 12:00:00",""
"29/11/2015 11:38:45","23/11/2015","Demand Actual, LDZ (WS), D+6","8.1833","29/11/2015 12:00:00",""
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (EA), D+6","19.3361","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (EM), D+6","23.4768","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (NE), D+6","14.9803","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (NO), D+6","12.1642","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (NT), D+6","23.0367","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (NW), D+6","26.2710","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (SC), D+6","17.9470","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (SE), D+6","25.3158","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (SO), D+6","16.5977","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (SW), D+6","11.7588","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (WM), D+6","18.6923","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (WN), D+6","2.1745","28/11/2015 14:03:03","L"
"28/11/2015 11:38:39","22/11/2015","Demand Actual, LDZ (WS), D+6","7.4197","28/11/2015 14:03:03","L"
